5.470000000000262e-11 1.01726606983e-18 -6.75331221526e-22 1.01659073861e-18 492.457687212 792651.806485
5.471000000000262e-11 1.01725957895e-18 -6.68230647021e-22 1.01659134831e-18 492.457457131 792506.924049
5.472000000000262e-11 1.01725343358e-18 -6.61585484063e-22 1.01659184809e-18 492.457226592 792362.094567
5.4730000000002625e-11 1.01724761904e-18 -6.55377021695e-22 1.01659224202e-18 492.456995624 792217.31801
5.4740000000002627e-11 1.01724212115e-18 -6.49587379001e-22 1.01659253377e-18 492.456764255 792072.59435
5.475000000000263e-11 1.0172372387e-18 -6.4419956956e-22 1.01659303914e-18 492.45653254 791927.923556
5.476000000000263e-11 1.01723294554e-18 -6.39197500746e-22 1.01659374804e-18 492.456300531 791783.305601
5.477000000000263e-11 1.0172289042e-18 -6.34566064581e-22 1.01659433814e-18 492.456068251 791638.740455
5.4780000000002634e-11 1.01722510393e-18 -6.30291084355e-22 1.01659481285e-18 492.455835721 791494.228089
5.4790000000002636e-11 1.01722153459e-18 -6.26359362343e-22 1.01659517523e-18 492.455602961 791349.768474
5.480000000000264e-11 1.01721847822e-18 -6.22758648064e-22 1.01659571957e-18 492.455370016 798908.617539
5.481000000000264e-11 1.01721593704e-18 -6.19477650771e-22 1.01659645939e-18 492.455136933 798762.857893
5.482000000000264e-11 1.01721362273e-18 -6.16505996781e-22 1.01659711673e-18 492.454903731 798617.151425
5.483000000000264e-11 1.0172116378e-18 -6.13834217395e-22 1.01659780358e-18 492.454670439 798471.498105
5.4840000000002644e-11 1.01720997669e-18 -6.11453794805e-22 1.0165985229e-18 492.454437086 798325.897905
5.4850000000002646e-11 1.01720852503e-18 -6.09357024102e-22 1.01659916801e-18 492.45420369 798180.350795
5.486000000000265e-11 1.01720727776e-18 -6.07537038018e-22 1.01659974072e-18 492.453970269 798034.856746
5.487000000000265e-11 1.01720623032e-18 -6.0598775629e-22 1.01660024256e-18 492.453736842 797889.41573
5.488000000000265e-11 1.01720537872e-18 -6.04703853011e-22 1.01660067486e-18 492.453503424 797744.027717
5.4890000000002653e-11 1.01720471941e-18 -6.03680729215e-22 1.01660103868e-18 492.453270034 797598.692678
5.4900000000002655e-11 1.01720424931e-18 -6.02914467863e-22 1.01660133484e-18 492.453036687 797453.410585
5.491000000000266e-11 1.01720396573e-18 -6.02401807748e-22 1.01660156392e-18 492.4528034 797308.181408
5.492000000000266e-11 1.01720412074e-18 -6.02140078483e-22 1.01660198066e-18 492.452570212 797163.005119
5.493000000000266e-11 1.0172047934e-18 -6.02127123766e-22 1.01660266628e-18 492.452337168 797017.881688
5.494000000000266e-11 1.0172057201e-18 -6.02361286572e-22 1.01660335881e-18 492.452104291 796872.811087
5.4950000000002664e-11 1.0172068109e-18 -6.02841412009e-22 1.01660396949e-18 492.451871593 796727.793287
5.4960000000002666e-11 1.01720806475e-18 -6.03566716974e-22 1.01660449803e-18 492.451639091 796582.828259
5.497000000000267e-11 1.01720948075e-18 -6.04536775411e-22 1.01660494398e-18 492.451406798 796437.915974
5.498000000000267e-11 1.0172110581e-18 -6.05751454679e-22 1.01660530664e-18 492.451174727 796293.056404
5.499000000000267e-11 1.01721323362e-18 -6.07210862409e-22 1.01660602276e-18 492.450942933 796148.24952
5.500000000000267e-11 1.01721597995e-18 -6.08915264521e-22 1.01660706469e-18 492.450711463 796003.495293
5.5010000000002675e-11 1.01721883383e-18 -6.10865053958e-22 1.01660796877e-18 492.450480328 795858.793694
5.5020000000002676e-11 1.01722179762e-18 -6.13060683234e-22 1.01660873694e-18 492.450249538 795714.144695
5.503000000000268e-11 1.01722487334e-18 -6.15502612955e-22 1.01660937073e-18 492.450019101 795569.548267
5.504000000000268e-11 1.01722806256e-18 -6.18191252665e-22 1.01660987131e-18 492.449789027 795425.004381
5.505000000000268e-11 1.01723136638e-18 -6.21126872581e-22 1.01661023951e-18 492.449559327 795280.513008
5.5060000000002684e-11 1.01723513121e-18 -6.24309580516e-22 1.01661082163e-18 492.449330041 795136.074121
5.5070000000002685e-11 1.01723937277e-18 -6.27739258829e-22 1.01661163351e-18 492.44910121 794991.68769
5.508000000000269e-11 1.01724376105e-18 -6.31415479022e-22 1.01661234557e-18 492.448872846 794847.353688
5.509000000000269e-11 1.01724829631e-18 -6.35337460319e-22 1.01661295885e-18 492.448644963 794703.072084
5.510000000000269e-11 1.01725297817e-18 -6.39504017714e-22 1.01661347415e-18 492.448417573 794558.842851
5.511000000000269e-11 1.01725780561e-18 -6.43913513482e-22 1.01661389209e-18 492.448190689 794414.665961
5.5120000000002694e-11 1.0172627769e-18 -6.48563812519e-22 1.01661421309e-18 492.447964322 794270.541384
5.5130000000002696e-11 1.01726788961e-18 -6.53452241384e-22 1.01661443737e-18 492.447738485 794126.469093
5.51400000000027e-11 1.01727314056e-18 -6.58575556734e-22 1.016614565e-18 492.44751319 793982.449059
5.51500000000027e-11 1.01727852578e-18 -6.63929897625e-22 1.01661459588e-18 492.447288448 793838.481253
5.51600000000027e-11 1.01728404054e-18 -6.69510761561e-22 1.01661452978e-18 492.447064271 793694.565647
5.51700000000027e-11 1.01728967929e-18 -6.75313009815e-22 1.01661436628e-18 492.446840668 793550.702213
5.5180000000002705e-11 1.01729543567e-18 -6.81330795526e-22 1.01661410488e-18 492.44661765 793406.890923
5.5190000000002707e-11 1.01730130253e-18 -6.87557628153e-22 1.0166137449e-18 492.446395226 793263.131747
5.520000000000271e-11 1.01730744074e-18 -6.9398633424e-22 1.01661345441e-18 492.44617342 793119.424658
5.521000000000271e-11 1.01731384534e-18 -7.00608914989e-22 1.01661323642e-18 492.445952254 792975.769627
5.522000000000271e-11 1.01732034199e-18 -7.07416876986e-22 1.01661292511e-18 492.445731736 792832.166626
5.5230000000002714e-11 1.01732692061e-18 -7.14401130883e-22 1.01661251948e-18 492.445511873 792688.615628
5.5240000000002715e-11 1.01733357045e-18 -7.21552029452e-22 1.01661201842e-18 492.445292672 792545.116602
5.525000000000272e-11 1.01734028012e-18 -7.28859375833e-22 1.01661142074e-18 492.445074136 792401.669522
5.526000000000272e-11 1.01734703764e-18 -7.36312521145e-22 1.01661072511e-18 492.444856269 792258.27436
5.527000000000272e-11 1.0173538305e-18 -7.43900416954e-22 1.01660993008e-18 492.444639075 792114.931086
5.528000000000272e-11 1.01736088079e-18 -7.51611690342e-22 1.0166092691e-18 492.444422575 791971.639673
5.5290000000002724e-11 1.01736816962e-18 -7.59434683498e-22 1.01660873494e-18 492.44420679 791828.400092
5.5300000000002726e-11 1.01737544282e-18 -7.67357608458e-22 1.01660808521e-18 492.443991718 791685.212317
5.531000000000273e-11 1.01738268667e-18 -7.75368603396e-22 1.01660731807e-18 492.443777357 791542.076317
5.532000000000273e-11 1.01738988735e-18 -7.83455825933e-22 1.01660643152e-18 492.443563701 791398.992066
5.533000000000273e-11 1.01739703103e-18 -7.91607557138e-22 1.01660542348e-18 492.443350746 791255.959536
5.5340000000002733e-11 1.01740410403e-18 -7.99812292339e-22 1.01660429174e-18 492.443138485 791112.978697
5.5350000000002735e-11 1.01741109283e-18 -8.08058838989e-22 1.01660303399e-18 492.442926911 790970.049523
5.536000000000274e-11 1.0174179842e-18 -8.1633643737e-22 1.01660164776e-18 492.442716014 790827.171985
5.537000000000274e-11 1.01742476532e-18 -8.24634805369e-22 1.01660013051e-18 492.442505785 790684.346056
5.538000000000274e-11 1.01743142382e-18 -8.32944269314e-22 1.01659847955e-18 492.442296212 790541.571707
5.539000000000274e-11 1.01743794788e-18 -8.41255838614e-22 1.01659669204e-18 492.442087283 804796.30891
5.5400000000002744e-11 1.01744432632e-18 -8.49561281468e-22 1.01659476503e-18 492.441878986 804651.038818
5.5410000000002746e-11 1.01745054862e-18 -8.57853199355e-22 1.01659269542e-18 492.441671307 804505.821161
5.542000000000275e-11 1.01745660502e-18 -8.66125057503e-22 1.01659047996e-18 492.44146423 804360.65591
5.543000000000275e-11 1.01746248656e-18 -8.74371265877e-22 1.01658811529e-18 492.44125774 804215.543037
5.544000000000275e-11 1.01746839495e-18 -8.82587194755e-22 1.01658580775e-18 492.441051839 804070.482513
5.545000000000275e-11 1.01747432027e-18 -8.9076917686e-22 1.01658355109e-18 492.440846528 803925.47431
5.5460000000002755e-11 1.01748004343e-18 -8.98914575079e-22 1.01658112885e-18 492.44064179 803780.518401
5.5470000000002756e-11 1.01748555847e-18 -9.07021762647e-22 1.01657853671e-18 492.440437605 803635.614756
5.548000000000276e-11 1.01749086032e-18 -9.15090094015e-22 1.01657577023e-18 492.440233956 803490.763347
5.549000000000276e-11 1.01749594474e-18 -9.23119882462e-22 1.01657282486e-18 492.440030822 803345.964147
5.550000000000276e-11 1.01750080829e-18 -9.31112365079e-22 1.01656969592e-18 492.439828185 803201.217126
5.5510000000002763e-11 1.01750544827e-18 -9.39069655187e-22 1.01656637861e-18 492.439626025 803056.522258
5.5520000000002765e-11 1.01750986268e-18 -9.46994680722e-22 1.016562868e-18 492.439424321 802911.879512
5.553000000000277e-11 1.01751405015e-18 -9.5489112208e-22 1.01655915903e-18 492.439223054 802767.288862
5.554000000000277e-11 1.01751800985e-18 -9.62763325956e-22 1.01655524653e-18 492.439022203 802622.750279
5.555000000000277e-11 1.01752174142e-18 -9.70616246342e-22 1.01655112517e-18 492.43882175 802478.263736
5.556000000000277e-11 1.01752524488e-18 -9.78455347843e-22 1.01654678953e-18 492.438621673 802333.829203
5.5570000000002774e-11 1.01752852056e-18 -9.86286526448e-22 1.01654223404e-18 492.438421953 802189.446653
5.5580000000002776e-11 1.01753174299e-18 -9.94116027055e-22 1.01653762696e-18 492.438222584 802045.116058
5.559000000000278e-11 1.01753544529e-18 -1.0019503894e-21 1.0165334949e-18 492.438023609 801900.83739
5.560000000000278e-11 1.01753981725e-18 -1.00979626858e-21 1.01653002098e-18 492.437825085 801756.610621
5.561000000000278e-11 1.01754473636e-18 -1.01766052938e-21 1.01652707583e-18 492.437627059 801612.435722
5.562000000000278e-11 1.01755037502e-18 -1.02555006806e-21 1.01652482496e-18 492.437429595 801468.312667
5.5630000000002785e-11 1.01755640436e-18 -1.03347178496e-21 1.01652293258e-18 492.437232724 801324.241426
5.5640000000002786e-11 1.01756254102e-18 -1.04143249678e-21 1.01652110852e-18 492.437036457 801180.221972
5.565000000000279e-11 1.01756879167e-18 -1.04943895005e-21 1.01651935272e-18 492.436840803 801036.254277
5.566000000000279e-11 1.01757499403e-18 -1.05749774694e-21 1.01651749629e-18 492.436645758 800892.338313
5.567000000000279e-11 1.01758115304e-18 -1.06561535176e-21 1.01651553769e-18 492.436451316 800748.474053
5.5680000000002794e-11 1.01758727342e-18 -1.07379807873e-21 1.01651347535e-18 492.436257475 800604.661468
5.5690000000002795e-11 1.01759360048e-18 -1.08205212448e-21 1.01651154836e-18 492.436064253 800460.90053
5.57000000000028e-11 1.01760014311e-18 -1.0903836021e-21 1.01650975951e-18 492.435871666 800317.191212
5.57100000000028e-11 1.01760666915e-18 -1.09879855144e-21 1.0165078706e-18 492.435679715 800173.533486
5.57200000000028e-11 1.0176131824e-18 -1.10730297457e-21 1.01650587943e-18 492.435488397 800029.927324
5.57300000000028e-11 1.01761968654e-18 -1.11590289163e-21 1.01650378365e-18 492.435297711 799886.372699
5.5740000000002804e-11 1.01762618519e-18 -1.12460443352e-21 1.01650158076e-18 492.435107657 799742.869582
5.5750000000002806e-11 1.01763296806e-18 -1.13341390936e-21 1.01649955415e-18 492.434918258 799599.417946
5.576000000000281e-11 1.01764004801e-18 -1.14233788963e-21 1.01649771012e-18 492.434729541 799456.017764
5.577000000000281e-11 1.0176471521e-18 -1.15138323191e-21 1.01649576887e-18 492.434541506 799312.669007
5.578000000000281e-11 1.01765428462e-18 -1.1605572076e-21 1.01649372742e-18 492.434354156 799169.371648
5.579000000000281e-11 1.01766160133e-18 -1.16986755129e-21 1.01649173378e-18 492.434167506 799026.125659
5.5800000000002815e-11 1.01766910695e-18 -1.17932260406e-21 1.01648978434e-18 492.433981573 798882.931013
5.5810000000002817e-11 1.0176766551e-18 -1.1889312786e-21 1.01648772382e-18 492.433796359 798739.787682
5.582000000000282e-11 1.01768425084e-18 -1.19870317105e-21 1.01648554767e-18 492.433611869 798596.695638
5.583000000000282e-11 1.01769189955e-18 -1.20864860115e-21 1.01648325095e-18 492.433428106 798453.654854
5.584000000000282e-11 1.01769960694e-18 -1.21877865674e-21 1.01648082828e-18 492.433245076 798310.665303
5.5850000000002824e-11 1.01770737902e-18 -1.22910522439e-21 1.01647827379e-18 492.433062784 798167.726956
5.5860000000002826e-11 1.01771522206e-18 -1.23964097541e-21 1.01647558108e-18 492.432881234 798024.839787
5.587000000000283e-11 1.01772365757e-18 -1.25039938212e-21 1.01647325819e-18 492.432700479 797882.003768
5.588000000000283e-11 1.01773315813e-18 -1.26139471297e-21 1.01647176342e-18 492.432520609 797739.218871
5.589000000000283e-11 1.01774328318e-18 -1.27264197301e-21 1.01647064121e-18 492.432341678 797596.485069
5.590000000000283e-11 1.01775364648e-18 -1.284156796e-21 1.01646948968e-18 492.432163707 797453.802335
5.5910000000002834e-11 1.01776426543e-18 -1.29595543444e-21 1.01646831e-18 492.431986716 797311.170641
5.5920000000002836e-11 1.01777550815e-18 -1.30805466534e-21 1.01646745349e-18 492.431810759 797168.589959
5.593000000000284e-11 1.01778739388e-18 -1.32047172363e-21 1.01646692216e-18 492.431635892 797026.060263
5.594000000000284e-11 1.01779959158e-18 -1.33322416952e-21 1.01646636741e-18 492.43146214 796883.581525
5.595000000000284e-11 1.01781211926e-18 -1.34632981839e-21 1.01646578944e-18 492.431289531 796741.153718
5.5960000000002843e-11 1.01782499509e-18 -1.35980664143e-21 1.01646518845e-18 492.431118095 796598.776814
5.5970000000002845e-11 1.0178382373e-18 -1.37367272291e-21 1.01646456458e-18 492.430947862 796456.450786
5.598000000000285e-11 1.01785186417e-18 -1.38794619811e-21 1.01646391797e-18 492.430778866 796314.175608
5.599000000000285e-11 1.01786589396e-18 -1.40264523213e-21 1.01646324873e-18 492.43061114 796171.951251
5.600000000000285e-11 1.01788034498e-18 -1.41778805035e-21 1.01646255693e-18 492.43044472 796029.777688
5.601000000000285e-11 1.01789523561e-18 -1.43339300665e-21 1.0164618426e-18 492.430279643 795887.654892
5.6020000000002854e-11 1.01791058448e-18 -1.44947870437e-21 1.01646110578e-18 492.430115948 795745.582837
5.6030000000002856e-11 1.01792641062e-18 -1.46606418463e-21 1.01646034644e-18 492.429953676 795603.561494
5.604000000000286e-11 1.01794284486e-18 -1.48316922421e-21 1.01645967564e-18 492.429792877 795461.590837
5.605000000000286e-11 1.01795990867e-18 -1.50081472338e-21 1.01645909394e-18 492.429633606 795319.670839
5.606000000000286e-11 1.01797751383e-18 -1.51902309416e-21 1.01645849074e-18 492.429475908 795177.801472
5.607000000000286e-11 1.01799568466e-18 -1.53781886472e-21 1.0164578658e-18 492.429319831 795035.982709
5.6080000000002865e-11 1.01801453561e-18 -1.55722937587e-21 1.01645730624e-18 492.429165433 794894.214524
5.6090000000002866e-11 1.01803409658e-18 -1.57728564455e-21 1.01645681094e-18 492.429012774 794752.496889
5.610000000000287e-11 1.01805431456e-18 -1.59802325426e-21 1.01645629131e-18 492.42886191 798159.774301
5.611000000000287e-11 1.01807523028e-18 -1.61948346979e-21 1.01645574681e-18 492.428712899 798017.525188
5.612000000000287e-11 1.01809689135e-18 -1.64171452639e-21 1.01645517682e-18 492.428565805 797875.326769
5.6130000000002873e-11 1.01811935368e-18 -1.66477300142e-21 1.01645458068e-18 492.428420696 797733.179018
5.6140000000002875e-11 1.01814268309e-18 -1.68872544802e-21 1.01645395764e-18 492.428277645 797591.081907
5.615000000000288e-11 1.01816695702e-18 -1.71365014041e-21 1.01645330688e-18 492.428136733 797449.03541
5.616000000000288e-11 1.01819226654e-18 -1.73963899738e-21 1.01645262754e-18 492.427998046 797307.039499
5.617000000000288e-11 1.0182187184e-18 -1.76679974616e-21 1.01645191865e-18 492.427861684 797165.094148
5.618000000000288e-11 1.01824643744e-18 -1.7952582615e-21 1.01645117918e-18 492.427727752 797023.199329
5.6190000000002884e-11 1.01827556911e-18 -1.82516112231e-21 1.01645040799e-18 492.427596371 804184.243147
5.6200000000002886e-11 1.01830628219e-18 -1.85667834326e-21 1.01644960385e-18 492.427467676 804041.149865
5.621000000000289e-11 1.01833877182e-18 -1.89000636906e-21 1.01644876545e-18 492.427341817 803898.107497
5.622000000000289e-11 1.01837326257e-18 -1.92537124882e-21 1.01644789133e-18 492.427218966 803755.116016
5.623000000000289e-11 1.01841001188e-18 -1.96303195072e-21 1.01644697993e-18 492.427099314 803612.175394
5.624000000000289e-11 1.01844931342e-18 -2.00328384282e-21 1.01644602958e-18 492.426983079 803469.285605
5.6250000000002895e-11 1.01849200132e-18 -2.04646219194e-21 1.01644553913e-18 492.42687055 803326.446621
5.6260000000002897e-11 1.01853876067e-18 -2.09294561207e-21 1.01644581506e-18 492.426762074 803183.658415
5.62700000000029e-11 1.01858948712e-18 -2.14315909636e-21 1.01644632803e-18 492.42665799 803040.92096
5.62800000000029e-11 1.01864431689e-18 -2.19757584264e-21 1.01644674105e-18 492.426558647 802898.234229
5.62900000000029e-11 1.01870377018e-18 -2.25671811273e-21 1.01644705206e-18 492.426464439 802755.598196
5.6300000000002904e-11 1.01876841404e-18 -2.32115545512e-21 1.01644725859e-18 492.426375809 802613.012832
5.6310000000002905e-11 1.01883885638e-18 -2.39149894358e-21 1.01644735743e-18 492.426293251 802470.478111
5.632000000000291e-11 1.01891573346e-18 -2.4683889959e-21 1.01644734447e-18 492.426217313 802327.994006
5.633000000000291e-11 1.01899968735e-18 -2.55247325e-21 1.0164472141e-18 492.426148599 802185.56049
5.634000000000291e-11 1.01909132757e-18 -2.64436895125e-21 1.01644695862e-18 492.426087763 802043.177537
5.635000000000291e-11 1.01919116858e-18 -2.74460148396e-21 1.01644656709e-18 492.426035504 801900.845118
5.6360000000002914e-11 1.01929964091e-18 -2.85350615152e-21 1.01644613476e-18 492.425992558 801758.563208
5.6370000000002916e-11 1.01941671172e-18 -2.97107371423e-21 1.016445638e-18 492.425959654 801616.33178
5.638000000000292e-11 1.01954164093e-18 -3.09670965312e-21 1.01644493128e-18 492.425937462 801474.150806
5.639000000000292e-11 1.01967324407e-18 -3.22886139534e-21 1.01644438267e-18 492.425926547 801332.020259
5.640000000000292e-11 1.01980838314e-18 -3.36444368719e-21 1.01644393945e-18 492.425927206 801189.940114
5.641000000000292e-11 1.0199410535e-18 -3.49795977041e-21 1.01644309373e-18 492.425939221 801047.910343
