1.6009999999999985e-11 1.12125766462e-18 -2.67032546546e-21 1.11858733915e-18
1.6019999999999984e-11 1.12120555632e-18 -2.61808631706e-21 1.11858747e-18
1.6029999999999982e-11 1.12115873807e-18 -2.5712939633e-21 1.1185874441e-18
1.603999999999998e-11 1.12111986562e-18 -2.5326252302e-21 1.11858724039e-18
1.604999999999998e-11 1.12109165434e-18 -2.50449976037e-21 1.11858715458e-18
1.6059999999999978e-11 1.12107600262e-18 -2.48884826389e-21 1.11858715436e-18
1.6069999999999977e-11 1.12107381508e-18 -2.4869188e-21 1.11858689628e-18
1.6079999999999975e-11 1.12108552777e-18 -2.49915305607e-21 1.11858637472e-18
1.6089999999999974e-11 1.12111074555e-18 -2.5251544516e-21 1.11858559109e-18
1.6099999999999972e-11 1.12114866426e-18 -2.56375402198e-21 1.11858491024e-18
1.610999999999997e-11 1.12119752182e-18 -2.61316268249e-21 1.11858435913e-18
1.611999999999997e-11 1.12125479357e-18 -2.67118381087e-21 1.11858360976e-18
1.6129999999999968e-11 1.12131812836e-18 -2.73545252801e-21 1.11858267583e-18
1.6139999999999966e-11 1.12138573539e-18 -2.80366725844e-21 1.11858206813e-18
1.6149999999999965e-11 1.12145561254e-18 -2.87378570518e-21 1.11858182684e-18
1.6159999999999963e-11 1.12152565689e-18 -2.94416715604e-21 1.11858148973e-18
1.6169999999999962e-11 1.1215947132e-18 -3.0136544289e-21 1.11858105878e-18
1.617999999999996e-11 1.12166235686e-18 -3.08159726833e-21 1.11858075959e-18
1.618999999999996e-11 1.12172841478e-18 -3.14782489671e-21 1.11858058988e-18
1.6199999999999958e-11 1.12179327947e-18 -3.21257715953e-21 1.11858070231e-18
1.6209999999999956e-11 1.1218575025e-18 -3.27640252295e-21 1.11858109997e-18
1.6219999999999955e-11 1.12192142477e-18 -3.34002676633e-21 1.118581398e-18
1.6229999999999953e-11 1.12198576953e-18 -3.40419000708e-21 1.11858157952e-18
1.6239999999999952e-11 1.12205106365e-18 -3.46944136226e-21 1.11858162229e-18
1.624999999999995e-11 1.12211736527e-18 -3.53586953238e-21 1.11858149573e-18
1.625999999999995e-11 1.12218388934e-18 -3.60273297397e-21 1.11858115636e-18
1.6269999999999947e-11 1.12224847381e-18 -3.66793292717e-21 1.11858054089e-18
1.6279999999999946e-11 1.12230680051e-18 -3.72724455787e-21 1.11857955596e-18
1.6289999999999945e-11 1.12235124643e-18 -3.77318272947e-21 1.1185780637e-18
1.6299999999999943e-11 1.12236919383e-18 -3.79333136634e-21 1.11857586246e-18
1.630999999999994e-11 1.1223412886e-18 -3.76791908691e-21 1.11857336952e-18
1.631999999999994e-11 1.12223656751e-18 -3.6664175866e-21 1.11857014992e-18
1.632999999999994e-11 1.12200806082e-18 -3.4430818322e-21 1.11856497898e-18
1.6339999999999937e-11 1.12158931657e-18 -3.03190818493e-21 1.11855740839e-18
1.6349999999999936e-11 1.1208903698e-18 -2.34301209374e-21 1.1185473577e-18
1.6359999999999934e-11 1.11980175516e-18 -1.26585292343e-21 1.11853590224e-18
1.6369999999999933e-11 1.11821741847e-18 3.09196527321e-22 1.118526615e-18
1.637999999999993e-11 1.11609368581e-18 2.43307619494e-21 1.118526762e-18
1.638999999999993e-11 1.11355309469e-18 4.99243740295e-21 1.11854553209e-18
1.639999999999993e-11 1.11099332496e-18 7.5917927062e-21 1.11858511767e-18
1.6409999999999927e-11 1.10907387568e-18 9.55440339487e-21 1.11862827907e-18
1.6419999999999926e-11 1.10844767133e-18 1.01957433103e-20 1.11864341464e-18
1.6429999999999924e-11 1.10934691317e-18 9.26964494596e-21 1.11861655812e-18
1.6439999999999923e-11 1.11141072382e-18 7.15811323364e-21 1.11856883706e-18
1.644999999999992e-11 1.11394792583e-18 4.58275934004e-21 1.11853068517e-18
1.645999999999992e-11 1.11634666813e-18 2.16787389979e-21 1.11851454203e-18
1.6469999999999918e-11 1.11827946179e-18 2.3590917536e-22 1.11851537096e-18
1.6479999999999917e-11 1.11967315495e-18 -1.14957875002e-21 1.1185235762e-18
1.6489999999999915e-11 1.12059432137e-18 -2.06108260449e-21 1.11853323877e-18
1.6499999999999914e-11 1.12115372031e-18 -2.61218669167e-21 1.11854153361e-18
1.6509999999999912e-11 1.12145761849e-18 -2.90990602418e-21 1.11854771246e-18
1.651999999999991e-11 1.12159087102e-18 -3.03880903543e-21 1.11855206199e-18
1.652999999999991e-11 1.12161528973e-18 -3.06015311596e-21 1.11855513661e-18
1.6539999999999908e-11 1.12157353474e-18 -3.0161599392e-21 1.1185573748e-18
1.6549999999999907e-11 1.12149401105e-18 -2.93502450311e-21 1.11855898655e-18
1.6559999999999905e-11 1.12139581105e-18 -2.83514066311e-21 1.11856067038e-18
1.6569999999999904e-11 1.12129057665e-18 -2.72825589702e-21 1.11856232075e-18
1.6579999999999902e-11 1.1211853057e-18 -2.62169192735e-21 1.11856361377e-18
1.65899999999999e-11 1.12108449573e-18 -2.51985918087e-21 1.11856463655e-18
1.65999999999999e-11 1.1209907199e-18 -2.42527183316e-21 1.11856544807e-18
1.6609999999999898e-11 1.12090530987e-18 -2.33922154179e-21 1.11856608832e-18
1.6619999999999896e-11 1.12082880652e-18 -2.26222188464e-21 1.11856658463e-18
1.6629999999999895e-11 1.1207612561e-18 -2.19430031639e-21 1.11856695578e-18
1.6639999999999894e-11 1.12070240403e-18 -2.13518921354e-21 1.11856721481e-18
1.6649999999999892e-11 1.12065182109e-18 -2.08445024714e-21 1.11856737084e-18
1.665999999999989e-11 1.12060898509e-18 -2.04155482815e-21 1.11856743026e-18
1.666999999999989e-11 1.12057333315e-18 -2.00593558993e-21 1.11856739756e-18
1.6679999999999888e-11 1.12054434409e-18 -1.97701887476e-21 1.11856732521e-18
1.6689999999999886e-11 1.12052146554e-18 -1.95424476268e-21 1.11856722078e-18
1.6699999999999885e-11 1.12050445999e-18 -1.9370791807e-21 1.11856738081e-18
1.6709999999999883e-11 1.12049319709e-18 -1.92502083616e-21 1.11856817626e-18
1.6719999999999882e-11 1.12048687586e-18 -1.91760478442e-21 1.11856927107e-18
1.672999999999988e-11 1.12048470294e-18 -1.91440433854e-21 1.1185702986e-18
1.673999999999988e-11 1.12048629194e-18 -1.91503177693e-21 1.11857126017e-18
1.6749999999999878e-11 1.12049129531e-18 -1.91913853081e-21 1.11857215678e-18
1.6759999999999876e-11 1.12049940439e-18 -1.92641513877e-21 1.11857298925e-18
1.6769999999999875e-11 1.12051034939e-18 -1.9365912737e-21 1.11857375811e-18
1.6779999999999873e-11 1.12052389961e-18 -1.94943589724e-21 1.11857446371e-18
1.6789999999999872e-11 1.12053986378e-18 -1.96475761749e-21 1.11857510616e-18
1.679999999999987e-11 1.12055809061e-18 -1.98240527383e-21 1.11857568533e-18
1.680999999999987e-11 1.12057846965e-18 -2.00226872884e-21 1.11857620093e-18
1.6819999999999867e-11 1.12060093231e-18 -2.02427988786e-21 1.11857665242e-18
1.6829999999999866e-11 1.12062545302e-18 -2.04841391802e-21 1.1185770391e-18
1.6839999999999864e-11 1.12065205069e-18 -2.07469062352e-21 1.11857736006e-18
1.6849999999999863e-11 1.12068079018e-18 -2.1031759861e-21 1.11857761419e-18
1.685999999999986e-11 1.12071178402e-18 -2.13398383928e-21 1.11857780019e-18
1.686999999999986e-11 1.12074519419e-18 -2.16727763381e-21 1.11857791655e-18
1.687999999999986e-11 1.12078123389e-18 -2.20327231341e-21 1.11857796158e-18
1.6889999999999857e-11 1.12082016954e-18 -2.24223622103e-21 1.11857793331e-18
1.6899999999999856e-11 1.12086232257e-18 -2.28449297145e-21 1.1185778296e-18
1.6909999999999854e-11 1.12090871181e-18 -2.33042327945e-21 1.11857828853e-18
1.6919999999999853e-11 1.12095975762e-18 -2.38046660926e-21 1.11857929101e-18
1.692999999999985e-11 1.12101529833e-18 -2.43512244672e-21 1.11858017588e-18
1.693999999999985e-11 1.12107588824e-18 -2.49495101576e-21 1.11858093723e-18
1.694999999999985e-11 1.12114214176e-18 -2.56057304748e-21 1.11858156871e-18
1.6959999999999847e-11 1.12121473173e-18 -2.63266827427e-21 1.11858206345e-18
1.6969999999999845e-11 1.12129438575e-18 -2.71197186749e-21 1.11858241388e-18
1.6979999999999844e-11 1.12138187956e-18 -2.79926795319e-21 1.11858261161e-18
1.6989999999999843e-11 1.12147802604e-18 -2.89537884332e-21 1.11858264719e-18
1.699999999999984e-11 1.12158365803e-18 -3.0011481368e-21 1.1185825099e-18
1.700999999999984e-11 1.12169982614e-18 -3.11741502575e-21 1.11858241111e-18
1.7019999999999838e-11 1.12182730898e-18 -3.24497594113e-21 1.11858233304e-18
1.7029999999999837e-11 1.12196655933e-18 -3.38452837533e-21 1.11858203096e-18
1.7039999999999835e-11 1.12211863772e-18 -3.53658905817e-21 1.11858204866e-18
1.7049999999999834e-11 1.1222837799e-18 -3.7013759342e-21 1.11858240396e-18
1.7059999999999832e-11 1.12246118512e-18 -3.8786388918e-21 1.11858254623e-18
1.706999999999983e-11 1.12264985939e-18 -4.06741869447e-21 1.11858244069e-18
1.707999999999983e-11 1.12284774682e-18 -4.26570590267e-21 1.11858204092e-18
1.7089999999999828e-11 1.12305177818e-18 -4.46996278689e-21 1.11858181539e-18
1.7099999999999827e-11 1.12325618415e-18 -4.67446212446e-21 1.11858172202e-18
1.7109999999999825e-11 1.12345155772e-18 -4.87039101199e-21 1.11858116671e-18
1.7119999999999824e-11 1.12362469799e-18 -5.04467580841e-21 1.11858002218e-18
1.7129999999999822e-11 1.12375666518e-18 -5.1785255873e-21 1.1185781396e-18
1.713999999999982e-11 1.12382154033e-18 -5.24580900427e-21 1.11857573132e-18
1.714999999999982e-11 1.12378434104e-18 -5.21164825809e-21 1.11857269279e-18
1.7159999999999818e-11 1.12360089464e-18 -5.03214839673e-21 1.11856874624e-18
1.7169999999999816e-11 1.12322191135e-18 -4.65709175561e-21 1.1185648196e-18
1.7179999999999815e-11 1.12260071876e-18 -4.03863547225e-21 1.11856208329e-18
1.7189999999999813e-11 1.12171193633e-18 -3.14977233673e-21 1.11856216399e-18
1.7199999999999812e-11 1.12058237012e-18 -2.01424633833e-21 1.11856812378e-18
1.720999999999981e-11 1.11932236345e-18 -7.40894921578e-22 1.11858146853e-18
1.721999999999981e-11 1.11813828571e-18 4.61181056963e-22 1.11859946676e-18
1.7229999999999808e-11 1.11729243692e-18 1.32231296186e-21 1.11861474988e-18
1.7239999999999806e-11 1.1169974434e-18 1.62083778875e-21 1.11861828118e-18
1.7249999999999805e-11 1.11729676268e-18 1.30970304599e-21 1.11860646573e-18
1.7259999999999803e-11 1.11801944976e-18 5.65337658542e-22 1.11858478742e-18
1.7269999999999802e-11 1.11884649335e-18 -2.84038600143e-22 1.11856245475e-18
1.72799999999998e-11 1.11943616254e-18 -8.90313453164e-22 1.11854584909e-18
1.72899999999998e-11 1.11952650054e-18 -9.88844475218e-22 1.11853765607e-18
1.7299999999999797e-11 1.11898229e-18 -4.43841505935e-22 1.11853844849e-18
1.7309999999999796e-11 1.11781274376e-18 7.3662711991e-22 1.11854937088e-18
1.7319999999999795e-11 1.11618673684e-18 2.38498814693e-21 1.11857172499e-18
1.7329999999999793e-11 1.11443993984e-18 4.16338147533e-21 1.11860332132e-18
1.7339999999999792e-11 1.11303028996e-18 5.60495616401e-21 1.11863524612e-18
1.734999999999979e-11 1.11240077103e-18 6.25297482512e-21 1.11865374586e-18
1.735999999999979e-11 1.11279087812e-18 5.85950244064e-21 1.11865038057e-18
1.7369999999999787e-11 1.11412607501e-18 4.50386393052e-21 1.11862993894e-18
1.7379999999999786e-11 1.1160789983e-18 2.52665856031e-21 1.11860565686e-18
1.7389999999999784e-11 1.11824608522e-18 3.42108804407e-22 1.11858819402e-18
1.7399999999999783e-11 1.12030263638e-18 -1.72193984659e-21 1.11858069653e-18
1.740999999999978e-11 1.12206274522e-18 -3.48129707962e-21 1.11858144814e-18
1.741999999999978e-11 1.12346163318e-18 -4.87464553672e-21 1.11858698765e-18
1.742999999999978e-11 1.12451127096e-18 -5.91707486666e-21 1.11859419609e-18
1.7439999999999777e-11 1.12526115328e-18 -6.65972224934e-21 1.11860143103e-18
1.7449999999999776e-11 1.12577202501e-18 -7.16410993562e-21 1.11860791507e-18
1.7459999999999774e-11 1.12610251256e-18 -7.48885982922e-21 1.11861365273e-18
1.7469999999999773e-11 1.12630285338e-18 -7.68421654621e-21 1.11861863684e-18
1.747999999999977e-11 1.12641345158e-18 -7.79074796073e-21 1.11862270362e-18
1.748999999999977e-11 1.12646597041e-18 -7.8399783939e-21 1.11862599201e-18
1.7499999999999768e-11 1.12648437082e-18 -7.85573521655e-21 1.1186286356e-18
1.7509999999999767e-11 1.1264863603e-18 -7.85561180552e-21 1.11863074849e-18
1.7519999999999765e-11 1.12648470939e-18 -7.85228754143e-21 1.11863242185e-18
1.7529999999999764e-11 1.12648834126e-18 -7.85461607612e-21 1.11863372518e-18
1.7539999999999762e-11 1.12650318182e-18 -7.86847261355e-21 1.1186347092e-18
1.754999999999976e-11 1.1265327919e-18 -7.89738297514e-21 1.11863540893e-18
1.755999999999976e-11 1.12657881307e-18 -7.94296662791e-21 1.11863584645e-18
1.7569999999999758e-11 1.12664174678e-18 -8.00522480696e-21 1.11863652197e-18
1.7579999999999757e-11 1.12672016846e-18 -8.08269967448e-21 1.11863746879e-18
1.7589999999999755e-11 1.12681074933e-18 -8.17252410035e-21 1.11863822523e-18
1.7599999999999754e-11 1.12690915786e-18 -8.27037585477e-21 1.118638782e-18
1.7609999999999752e-11 1.12700946691e-18 -8.37034420329e-21 1.11863912271e-18
1.761999999999975e-11 1.12710393559e-18 -8.46471205144e-21 1.11863922354e-18
1.762999999999975e-11 1.12718315974e-18 -8.54365192186e-21 1.11863950781e-18
1.7639999999999748e-11 1.12723473525e-18 -8.59482961308e-21 1.11863990564e-18
1.7649999999999746e-11 1.12724278845e-18 -8.60290589421e-21 1.11863988256e-18
1.7659999999999745e-11 1.12718830355e-18 -8.54892619895e-21 1.11863937735e-18
1.7669999999999744e-11 1.1270479192e-18 -8.40960173064e-21 1.11863831747e-18
1.7679999999999742e-11 1.12679316232e-18 -8.15653362145e-21 1.1186366287e-18
1.768999999999974e-11 1.12638983228e-18 -7.75556664001e-21 1.11863426564e-18
1.769999999999974e-11 1.12579809573e-18 -7.16677701806e-21 1.11863131871e-18
1.7709999999999738e-11 1.12497435873e-18 -6.34625256606e-21 1.11862810616e-18
1.7719999999999736e-11 1.1238773885e-18 -5.25194529417e-21 1.1186254432e-18
1.7729999999999735e-11 1.12248229811e-18 -3.85726813198e-21 1.11862502998e-18
1.7739999999999733e-11 1.12080593035e-18 -2.17643404438e-21 1.11862949631e-18
1.7749999999999732e-11 1.11894280726e-18 -3.01258392211e-22 1.11864154886e-18
1.775999999999973e-11 1.11709696899e-18 1.5645577379e-21 1.11866152673e-18
1.776999999999973e-11 1.11557576781e-18 3.10857758418e-21 1.1186843454e-18
1.7779999999999728e-11 1.11471046775e-18 3.98930277768e-21 1.11869977053e-18
1.7789999999999726e-11 1.11471651837e-18 3.98256757493e-21 1.11869908595e-18
1.7799999999999725e-11 1.11558095822e-18 3.10194866503e-21 1.11868290689e-18
1.7809999999999723e-11 1.11707008534e-18 1.59051496906e-21 1.11866060031e-18
1.7819999999999722e-11 1.11885066315e-18 -2.08594114894e-22 1.11864206904e-18
1.782999999999972e-11 1.12062616483e-18 -1.99446216059e-21 1.11863170267e-18
1.783999999999972e-11 1.12220722132e-18 -3.57851199937e-21 1.11862870933e-18
1.7849999999999717e-11 1.12351121991e-18 -4.88095294488e-21 1.11863026696e-18
1.7859999999999716e-11 1.12452828234e-18 -5.89447347589e-21 1.11863380887e-18
1.7869999999999714e-11 1.12528587338e-18 -6.64813479753e-21 1.11863773859e-18
1.7879999999999713e-11 1.12582476791e-18 -7.18347307243e-21 1.11864129483e-18
1.788999999999971e-11 1.12618639628e-18 -7.54217746142e-21 1.11864421882e-18
1.789999999999971e-11 1.12640763076e-18 -7.76113842171e-21 1.11864649234e-18
1.790999999999971e-11 1.1265194303e-18 -7.87124299312e-21 1.11864818731e-18
1.7919999999999707e-11 1.12654712276e-18 -7.89772781553e-21 1.11864939495e-18
1.7929999999999706e-11 1.126511206e-18 -7.86100736048e-21 1.11865019864e-18
1.7939999999999704e-11 1.12642819503e-18 -7.77752826386e-21 1.11865066676e-18
1.7949999999999703e-11 1.12631135725e-18 -7.66050402474e-21 1.11865085322e-18
1.79599999999997e-11 1.12617130816e-18 -7.52050803575e-21 1.11865080012e-18
1.79699999999997e-11 1.12601648401e-18 -7.36594359543e-21 1.11865054041e-18
1.79799999999997e-11 1.12585354872e-18 -7.20341611261e-21 1.11865013261e-18
1.7989999999999697e-11 1.12568762813e-18 -7.03802893029e-21 1.1186495992e-18
1.7999999999999696e-11 1.12552297726e-18 -6.87361851473e-21 1.11864935875e-18
1.8009999999999694e-11 1.12536233521e-18 -6.71293947125e-21 1.11864939574e-18
1.8019999999999693e-11 1.12520706702e-18 -6.55780686101e-21 1.11864926016e-18
1.802999999999969e-11 1.1250581624e-18 -6.40920072828e-21 1.11864896167e-18
1.803999999999969e-11 1.12491584377e-18 -6.26733667258e-21 1.11864850709e-18
1.8049999999999688e-11 1.12477960633e-18 -6.13170563523e-21 1.11864790069e-18
1.8059999999999687e-11 1.12464823069e-18 -6.00108616966e-21 1.11864714452e-18
1.8069999999999685e-11 1.12451977239e-18 -5.87353341951e-21 1.11864623898e-18
1.8079999999999684e-11 1.12439153467e-18 -5.74635119313e-21 1.11864518348e-18
1.8089999999999682e-11 1.12426003502e-18 -5.61605731007e-21 1.11864397771e-18
1.809999999999968e-11 1.12412098211e-18 -5.47835865824e-21 1.11864262345e-18
1.810999999999968e-11 1.12396928915e-18 -5.32816179727e-21 1.11864112735e-18
1.8119999999999678e-11 1.12379916264e-18 -5.15965778363e-21 1.11863950486e-18
1.8129999999999677e-11 1.12360432146e-18 -4.96653605063e-21 1.11863778541e-18
1.8139999999999675e-11 1.12337841681e-18 -4.74239845814e-21 1.11863601835e-18
1.8149999999999674e-11 1.12311573293e-18 -4.48145440286e-21 1.11863427852e-18
1.8159999999999672e-11 1.12281223603e-18 -4.17956774517e-21 1.11863266829e-18
1.816999999999967e-11 1.12246698617e-18 -3.83567451138e-21 1.11863131166e-18
1.817999999999967e-11 1.1220838073e-18 -3.45347282138e-21 1.11863033447e-18
1.8189999999999668e-11 1.12167334977e-18 -3.04308917199e-21 1.1186302606e-18
1.8199999999999666e-11 1.12125362049e-18 -2.62217623357e-21 1.11863144426e-18
1.8209999999999665e-11 1.12084896872e-18 -2.21570170131e-21 1.11863326702e-18
1.8219999999999663e-11 1.1204887683e-18 -1.85373345446e-21 1.11863503485e-18
1.8229999999999662e-11 1.12020334474e-18 -1.56700329602e-21 1.11863634145e-18
1.823999999999966e-11 1.12001772565e-18 -1.38094087e-21 1.11863678478e-18
1.824999999999966e-11 1.1199461267e-18 -1.30984817896e-21 1.11863627852e-18
1.8259999999999658e-11 1.11998812773e-18 -1.35329132395e-21 1.11863483641e-18
1.8269999999999656e-11 1.12012872035e-18 -1.49615308445e-21 1.11863256726e-18
1.8279999999999655e-11 1.12034221284e-18 -1.71232448081e-21 1.11862988836e-18
1.8289999999999653e-11 1.12059777772e-18 -1.97056053585e-21 1.11862721719e-18
1.8299999999999652e-11 1.12086547855e-18 -2.24042205937e-21 1.11862505649e-18
1.830999999999965e-11 1.12112019968e-18 -2.49665513876e-21 1.11862354454e-18
1.831999999999965e-11 1.12134382341e-18 -2.72134534762e-21 1.11862247806e-18
1.8329999999999647e-11 1.12152629888e-18 -2.90408375783e-21 1.11862221513e-18
1.8339999999999646e-11 1.12166350767e-18 -3.0408460492e-21 1.11862266163e-18
1.8349999999999645e-11 1.12175560422e-18 -3.13232224635e-21 1.11862328197e-18
1.8359999999999643e-11 1.12180621606e-18 -3.18223562948e-21 1.11862398043e-18
1.8369999999999642e-11 1.12182079806e-18 -3.19594056926e-21 1.11862485749e-18
1.837999999999964e-11 1.12180526658e-18 -3.17939412528e-21 1.11862587246e-18
1.838999999999964e-11 1.12176531536e-18 -3.13848050128e-21 1.11862683486e-18
1.8399999999999637e-11 1.12170681868e-18 -3.07861786759e-21 1.11862820081e-18
1.8409999999999636e-11 1.12163450699e-18 -3.00456725094e-21 1.11862993974e-18
1.8419999999999634e-11 1.12155193413e-18 -2.92037378059e-21 1.11863156035e-18
1.8429999999999633e-11 1.12146245722e-18 -2.82938694805e-21 1.11863307027e-18
1.843999999999963e-11 1.12136880035e-18 -2.73432282518e-21 1.11863447752e-18
1.844999999999963e-11 1.12127313396e-18 -2.63734439009e-21 1.11863578957e-18
1.845999999999963e-11 1.12117715823e-18 -2.54014540254e-21 1.11863701283e-18
1.8469999999999627e-11 1.1210821824e-18 -2.44402986077e-21 1.11863815254e-18
1.8479999999999626e-11 1.12098919593e-18 -2.34998322976e-21 1.1186392127e-18
1.8489999999999624e-11 1.12089941988e-18 -2.25873400977e-21 1.11864068587e-18
1.8499999999999623e-11 1.12081334562e-18 -2.17080565186e-21 1.11864253997e-18
1.850999999999962e-11 1.12073081477e-18 -2.08655976038e-21 1.11864425501e-18
1.851999999999962e-11 1.12065256162e-18 -2.0062313818e-21 1.11864633024e-18
1.8529999999999618e-11 1.1205786923e-18 -1.9299576932e-21 1.1186487346e-18
1.8539999999999617e-11 1.12050874626e-18 -1.85780118909e-21 1.11865094507e-18
1.8549999999999615e-11 1.12044273786e-18 -1.78976821407e-21 1.11865296964e-18
1.8559999999999614e-11 1.12038063907e-18 -1.72582384999e-21 1.11865481522e-18
